-5.190291,-4.072259,-2.787057
-5.096141,-4.173127,-2.820140
-5.391106,-3.715286,-2.896487
-5.417271,-3.624177,-2.967344
-4.809089,-3.826146,-3.677026
-4.926726,-3.693892,-3.650635
-4.829373,-3.596492,-3.879662
-5.067420,-3.398615,-3.756396
-3.336805,-3.142926,5.529998
-3.504329,-3.143388,5.416356
-3.774085,-3.277175,5.151773
-2.826521,-2.818525,5.982944
-3.364998,-2.950804,5.618344
-3.205105,-2.734426,5.815493
-3.323358,-2.641077,5.791965
-3.515754,-2.407935,5.780276
-3.406307,-2.466179,5.820044
-3.553239,-2.880478,5.542026
-3.574048,-2.925846,5.502081
-4.045667,-2.886652,5.177481
-3.974171,-3.583616,-4.770144
-3.863628,-3.657026,-4.806405
-3.917928,-3.497556,-4.880739
-4.083975,-4.020218,-4.305163
-4.300443,-4.074867,-4.037395
-4.216064,-3.775528,-4.395428
-4.139887,-3.693944,-4.546542
-4.511954,-3.637886,-4.216447
-4.473409,-3.637196,-4.259064
-4.438657,-3.355091,-4.525304
-4.367992,-3.479575,-4.501662
-4.185536,-3.410911,-4.722929
-3.937949,-3.215944,-5.073175
-4.245007,-2.861622,-5.033656
-4.202612,-3.147948,-4.881860
-4.054474,-3.776229,4.557455
-4.225126,-3.666863,4.485442
-4.581064,-3.794340,4.010831
-4.263315,-3.715435,4.402686
-3.883937,-3.581970,4.845715
-4.041835,-3.622395,4.685443
-4.168503,-3.434421,4.721437
-4.195417,-2.946550,5.021688
-4.086499,-3.013877,5.074359
-4.251336,-3.112881,4.861575
-4.311132,-3.243605,4.721587
-4.486737,-3.485130,4.367594
-4.481387,-3.326963,4.501443
-4.730859,-3.281882,4.265710
-4.653938,-3.634797,4.064016
-3.013722,-3.005051,-5.785655
-2.935311,-2.821218,-5.921345
-3.502602,-3.448412,-5.230467
-3.354754,-3.158733,-5.508159
-3.587985,-2.880622,-5.516462
-4.022201,-2.932561,-5.169716
-3.596458,-2.866621,-5.517864
-3.574417,-2.817259,-5.560885
-3.607181,-2.618100,-5.631818
-3.550209,-2.384277,-5.770126
-4.754683,-4.258617,3.238315
-4.664406,-4.561974,2.946847
-4.993803,-4.274268,2.838473
-4.911098,-4.103464,3.213368
-5.059795,-4.165866,2.889379
-4.493337,-4.000335,3.889095
-4.460655,-4.124224,3.789933
-4.691460,-4.167027,3.454061
-4.683019,-4.046367,3.600811
-4.861608,-3.897524,3.534609
-4.881167,-3.535717,3.870592
-4.949472,-3.798799,3.514840
-5.192541,-3.497957,3.487927
-5.104874,-3.780004,3.304105
-5.021781,-3.900986,3.292741
-5.265468,-3.904669,2.871114
-5.204196,-3.951120,2.917001
-2.412245,-2.283526,-6.380721
-2.146714,-2.000784,-6.565000
-2.841983,-2.579140,-6.075011
-2.967561,-2.572546,-6.021490
-2.874169,-2.382780,-6.140241
-3.107542,-2.348969,-6.040306
-3.034282,-2.469424,-6.032504
-2.754474,-2.004118,-6.335630
-2.657758,-1.895830,-6.407795
-2.360809,-1.745988,-6.564023
-5.132696,-4.567682,1.988351
-5.064975,-4.647160,1.975515
-5.333572,-4.492460,1.592851
-5.163800,-4.731464,1.453278
-4.849420,-4.496211,2.745874
-4.754297,-4.624728,2.701318
-5.255957,-4.387663,2.102731
-5.080459,-4.538595,2.183524
-5.277121,-3.982702,2.750191
-5.204945,-4.179752,2.582835
-5.505400,-3.839451,2.474137
-5.421177,-4.110953,2.209107
-5.421389,-4.191401,2.065683
-5.460811,-4.305593,1.664717
-5.668497,-4.020892,1.675957
-5.775580,-3.918669,1.574962
-5.671808,-3.946985,1.842353
-1.225974,-1.069812,-7.017506
-1.884560,-1.837402,-6.697738
-1.872724,-1.613240,-6.755630
-2.191880,-1.503586,-6.688377
-1.545652,-1.126063,-6.942079
-5.224210,-4.840196,0.643169
-5.079096,-5.041530,0.075950
-5.144505,-4.929874,0.619353
-5.364161,-4.717578,0.205409
-5.385498,-4.679620,0.403795
-5.186063,-4.738537,1.341420
-5.114706,-4.900326,0.962448
-5.192319,-4.763151,1.197611
-5.430233,-4.538610,1.024315
-5.261730,-4.715995,1.063302
-5.594814,-4.300636,1.131709
-5.496654,-4.503973,0.844324
-5.546240,-4.447516,0.802232
-5.832994,-3.984005,1.113529
-5.841496,-3.991593,1.036413
-5.721830,-4.241709,0.617697
-5.530810,-4.515592,0.418156
-5.684823,-4.291730,0.616157
-5.715502,-4.292200,0.105405
-5.911252,-3.984623,0.638459
-5.693368,-4.317342,0.162785
-0.184324,-0.139785,7.215836
-0.907566,-0.643616,7.121680
-0.437577,-0.414175,-7.183602
-1.069617,-0.941243,-7.068611
-5.443759,-4.578569,-0.773867
-5.327423,-4.720106,-0.713778
-5.461075,-4.525318,-0.929677
-5.474911,-4.531915,-0.829911
-5.222772,-4.741559,-1.142803
-5.385051,-4.703866,-0.076886
-5.258121,-4.844327,-0.071332
-5.460769,-4.581040,-0.617451
-5.231942,-4.844149,-0.471339
-5.366646,-4.691983,-0.519942
-5.744365,-4.238487,-0.286079
-5.599799,-4.447730,-0.111073
-5.836637,-4.083518,-0.659274
-5.756941,-4.217524,-0.335029
-5.657347,-4.316363,-0.726766
-5.495912,-4.440371,-1.105832
-5.745130,-4.055384,-1.304119
-5.662572,-4.151750,-1.364602
-5.718191,-4.145085,-1.088033
-1.787871,-1.500769,6.806100
-1.142145,-1.101498,7.027799
-1.495626,-1.014470,6.969540
-2.136583,-1.654346,6.671839
-5.075930,-4.497401,-2.270890
-4.870983,-4.697268,-2.320590
-5.154154,-4.309044,-2.463898
-4.834724,-4.573379,-2.630588
-5.189665,-4.401676,-2.214579
-5.170177,-4.682769,-1.565799
-4.967190,-4.878656,-1.641676
-5.033476,-4.705152,-1.912758
-5.235769,-4.523447,-1.800642
-5.327604,-4.331957,-2.031869
-5.524634,-4.250477,-1.590595
-5.628389,-4.084363,-1.653442
-5.689252,-3.904511,-1.887771
-5.527572,-4.112964,-1.910605
-5.418973,-4.176666,-2.103831
-5.296057,-4.244477,-2.268116
-5.323030,-4.174336,-2.324787
-5.206595,-4.092340,-2.725773
-5.337130,-4.014539,-2.561018
-2.621149,-2.441365,6.229705
-2.961744,-2.621461,6.004256
-2.018674,-1.942658,6.628825
-2.321993,-2.158815,6.452513
-2.423424,-1.959051,6.479553
-2.493831,-1.857920,6.481315
-2.896328,-2.137226,6.218934
-3.024507,-2.190521,6.137587
-2.185401,-1.301302,-6.729254
-2.450408,-1.189991,-6.663745
-2.142034,-0.944526,-6.803173
-6.029572,-3.815593,0.397675
-6.036549,-3.817667,0.253165
-6.065860,-3.733857,0.620894
-6.179450,-3.577122,0.275358
-6.292916,-3.378255,0.375895
-5.991046,-3.742921,1.082482
-6.157594,-3.379180,1.382360
-5.985356,-3.832106,0.804108
-6.166523,-3.474082,0.998816
-6.083849,-3.587686,1.083839
-6.385162,-3.014995,1.094289
-6.344655,-3.039754,1.271170
-6.456766,-2.866529,1.085824
-6.409419,-3.028729,0.905383
-6.505369,-2.903850,0.623163
-6.416909,-3.087592,0.651845
-6.520142,-2.920774,0.201153
-6.404130,-3.170093,0.165603
-6.405587,-3.167907,0.157765
-0.707873,-0.345041,7.166293
-0.487948,-0.297684,-7.185979
-0.752852,-0.368598,-7.161714
-1.254032,-0.680589,-7.068750
-0.770919,-0.500689,-7.152681
-1.256778,-0.533755,-7.078505
-6.037713,-3.712763,-0.915832
-6.002828,-3.737155,-1.033953
-5.969472,-3.763698,-1.135643
-6.070272,-3.585674,-1.169995
-6.046639,-3.617332,-1.197156
-6.128788,-3.682203,-0.058847
-5.993229,-3.906998,-0.073522
-6.024641,-3.795830,-0.692580
-6.181059,-3.574442,-0.275313
-6.226336,-3.497234,-0.292817
-6.310494,-3.363811,-0.202744
-6.323138,-3.347748,-0.109252
-6.379044,-3.179577,-0.547251
-6.476882,-2.995765,-0.345436
-6.445955,-3.022034,-0.688217
-6.319195,-3.215497,-0.916935
-6.372007,-3.157874,-0.759958
-6.243302,-3.290939,-1.163912
-6.466376,-2.772149,-1.301018
-6.466290,-2.787964,-1.255594
-6.429145,-2.907995,-1.135013
-1.926054,-1.112560,6.845562
-2.097711,-1.296398,6.757661
-1.558308,-1.013124,6.956224
-1.681791,-0.908211,6.942973
-1.730348,-0.785643,6.944718
-1.899573,-0.989650,6.875986
-2.411234,-1.080348,6.693617
-5.826265,-3.587717,-2.100441
-5.675380,-3.601729,-2.444678
-5.943730,-3.366840,-2.136466
-6.020456,-3.246545,-2.125277
-5.753802,-3.320173,-2.662885
-6.130860,-3.389128,-1.463718
-5.712715,-3.816976,-2.021672
-6.123907,-3.288322,-1.696137
-5.944729,-3.469861,-1.938943
-6.212834,-3.038231,-1.808146
-6.326172,-3.005542,-1.452281
-6.124522,-3.148422,-1.939730
-6.167747,-3.053216,-1.946308
-6.405726,-2.736428,-1.625862
-6.384125,-2.713629,-1.743610
-6.090553,-3.061227,-2.176942
-6.003629,-3.127145,-2.318871
-5.969409,-2.969846,-2.595441
-6.123088,-2.795035,-2.414693
-5.945190,-2.932193,-2.702454
-3.178135,-2.094896,6.096058
-3.032721,-1.965977,6.211407
-3.309289,-2.143907,6.012904
-2.722095,-1.772267,6.416437
-2.671247,-1.641235,6.469332
-2.538624,-1.221164,6.620885
-3.004186,-1.300548,6.404110
-3.314978,-1.749133,6.131327
-3.256652,-1.702881,6.175113
-3.437626,-1.660061,6.087371
-3.414511,-1.542775,6.130278
-5.240006,-3.188652,-3.690714
-5.495076,-3.097521,-3.401628
-5.291300,-2.963279,-3.811535
-5.299929,-3.048532,-3.725405
-5.544171,-3.588094,-2.775756
-5.468673,-3.434756,-3.081637
-5.545645,-3.361119,-3.021629
-5.372193,-3.409722,-3.285346
-5.344761,-3.409104,-3.336148
-5.535818,-3.302565,-3.103710
-5.820846,-3.089407,-2.812288
-5.812590,-3.030905,-2.881477
-5.850615,-2.888499,-2.937967
-5.936092,-2.644934,-2.995222
-5.948553,-2.587032,-3.023970
-5.938812,-2.567891,-3.060163
-5.580479,-2.644535,-3.620801
-5.330788,-2.800621,-3.888089
-5.561553,-2.861935,-3.493272
-5.490856,-2.308614,-3.998520
-5.574063,-2.561803,-3.690030
-3.926623,-2.498203,5.466768
-4.380212,-2.439070,5.139226
-4.129847,-2.343464,5.380223
-3.598777,-2.314575,5.766510
-3.755632,-2.396883,5.634330
-3.784302,-2.419994,5.607071
-3.829865,-1.857790,5.781631
-4.119153,-1.854269,5.587306
-4.193051,-1.864621,5.525769
-4.285329,-1.919614,5.428118
-4.538422,-2.074251,5.158800
-4.656925,-2.980711,-4.575026
-4.581689,-2.951296,-4.663591
-4.363424,-2.570006,-5.089689
-4.709313,-2.652142,-4.712865
-5.076831,-2.879918,-4.156682
-4.934572,-3.086262,-4.178347
-4.609004,-3.071504,-4.568041
-4.960432,-2.814730,-4.337848
-5.225513,-2.731219,-4.080003
-5.308333,-2.624268,-4.040419
-5.033846,-2.298006,-4.567048
-4.983499,-2.500554,-4.511216
-4.785033,-2.551779,-4.697451
-4.825929,-2.290691,-4.780475
-4.836650,-2.029375,-4.893937
-4.673186,-2.115008,-5.017522
-4.890598,-2.817406,4.417357
-4.728531,-3.075165,4.426198
-5.062036,-3.027194,4.071065
-4.986239,-3.162973,4.064565
-4.462481,-2.616452,4.968671
-4.446314,-2.436660,5.086855
-4.748335,-2.545623,4.736534
-4.755781,-2.730551,4.623732
-4.690848,-2.230215,4.944997
-4.607907,-2.302597,4.993949
-4.777565,-2.001376,4.966634
-4.949969,-2.438642,4.585462
-5.042075,-2.336591,4.534527
-5.041123,-2.318267,4.546340
-5.268972,-2.636464,4.081675
-5.320152,-2.218381,4.261689
-3.862575,-2.199355,-5.641663
-3.913394,-2.103938,-5.645744
-3.683756,-2.047298,-5.814723
-4.033439,-2.691310,-5.292442
-4.177180,-2.514387,-5.262905
-4.270679,-2.337512,-5.272701
-4.248494,-2.112819,-5.383081
-4.447762,-2.371148,-5.117708
-4.088773,-2.012467,-5.554121
-4.114503,-2.102022,-5.497910
-3.827108,-1.996871,-5.739046
-3.688719,-1.866174,-5.874313
-3.676446,-1.708470,-5.933004
-5.486626,-3.160979,3.348650
-5.359005,-3.420443,3.297702
-5.590261,-3.461324,2.830365
-5.743003,-3.141584,2.901420
-5.117886,-3.159011,3.892451
-5.036747,-3.352267,3.842431
-5.264492,-3.199607,3.645932
-5.382686,-3.002234,3.646072
-5.406035,-2.666409,3.870209
-5.472542,-2.451593,3.923564
-5.687092,-2.436562,3.608280
-5.620051,-2.738334,3.493223
-5.687623,-2.935767,3.208791
-5.810563,-3.005455,2.908560
-5.960300,-2.791305,2.815276
-6.007615,-2.668793,2.835756
-2.772737,-1.827848,-6.382114
-2.645371,-1.643012,-6.479475
-2.460938,-1.363799,-6.623292
-3.161412,-1.986206,-6.138464
-2.964358,-1.631618,-6.350623
-2.893811,-1.742854,-6.352633
-3.574996,-1.541263,-6.043056
-3.323921,-1.649538,-6.152164
-3.380068,-1.442078,-6.175084
-3.218184,-1.468771,-6.256567
-2.799632,-1.393821,-6.473236
-2.623925,-1.152142,-6.598198
-5.859162,-3.814891,1.520740
-5.890523,-3.625699,1.803730
-5.916335,-3.734652,1.489403
-6.164780,-3.297632,1.535876
-6.099353,-3.426507,1.495129
-5.759189,-3.424142,2.499334
-5.682888,-3.425214,2.682118
-5.998733,-3.209173,2.231869
-5.791764,-3.443932,2.391979
-6.031220,-2.898215,2.524333
-6.054904,-2.986281,2.357968
-6.080552,-2.689764,2.649776
-6.220060,-2.808745,2.151279
-6.290439,-2.666422,2.143493
-6.174791,-2.996865,2.017611
-6.250252,-2.997443,1.742250
-6.404114,-2.826651,1.476552
-6.315915,-2.824466,1.800995
-4.556416,-1.839002,5.231802
-4.618912,-1.554045,5.265723
-4.597449,-1.693837,5.241175
-3.904776,-1.483112,5.841651
-3.844685,-1.185979,5.958745
-4.297498,-1.363116,5.595497
-4.017672,-1.021867,5.864521
-3.943127,-1.081038,5.907818
-4.163529,-0.961202,5.769794
-4.257212,-1.167789,5.664353
-4.581727,-1.250648,5.379099
-4.823794,-1.390618,5.133602
-4.687986,-1.028118,5.334356
-4.983217,-2.000241,-4.754028
-4.878892,-1.933727,-4.888157
-5.002738,-1.554024,-4.900717
-5.153552,-1.652434,-4.705973
-5.427842,-2.168051,-4.148781
-5.267346,-2.107252,-4.381905
-5.445324,-1.727742,-4.327919
-5.528245,-1.731992,-4.219904
-5.451947,-1.519616,-4.397584
-5.443691,-1.576319,-4.389743
-5.592854,-1.215514,-4.312292
-5.515998,-1.252390,-4.401401
-5.189458,-1.346847,-4.759116
-5.316005,-1.227734,-4.654815
-5.044775,-1.317356,-4.923130
-5.237350,-2.015594,4.462221
-5.246314,-2.128732,4.398980
-5.552760,-1.835489,4.141182
-5.429354,-1.812803,4.309420
-4.959506,-1.992317,4.781819
-4.892137,-1.942057,4.871171
-5.124409,-1.691271,4.721936
-5.214162,-1.782036,4.593980
-4.995671,-1.062822,5.044868
-5.059981,-1.443801,4.872564
-5.095880,-1.040293,4.942875
-5.149977,-1.269084,4.822709
-5.500949,-1.665831,4.284732
-5.484586,-1.434267,4.382750
-5.716028,-1.230182,4.145128
-5.620126,-1.335918,4.236600
-3.813104,-1.503065,-5.901139
-3.894928,-1.450329,-5.856835
-3.790758,-1.472490,-5.924562
-4.604101,-1.873468,-5.180198
-4.517830,-1.464540,-5.380171
-4.459696,-1.525007,-5.411557
-4.753270,-1.324170,-5.210822
-4.454358,-1.224815,-5.497660
-4.244608,-1.147979,-5.677088
-3.886237,-1.134752,-5.939306
-4.055497,-0.982890,-5.844177
-6.070831,-2.429872,2.915270
-5.884099,-2.419027,3.297599
-6.101036,-2.312725,2.938750
-6.093098,-2.002851,3.177034
-5.681343,-1.864299,3.953830
-5.660712,-2.112980,3.845647
-5.817600,-1.965593,3.680756
-5.981476,-1.946432,3.432180
-5.824159,-1.458120,3.909097
-5.898660,-1.390134,3.815368
-6.118686,-1.412647,3.447323
-5.988709,-1.354420,3.683097
-6.079963,-1.762507,3.359494
-6.263084,-1.690605,3.018311
-6.236596,-1.469489,3.187521
-6.314147,-1.792636,2.859972
-6.330097,-1.715024,2.867193
-3.121444,-1.195796,-6.370735
-2.622616,-0.821376,-6.654716
-3.805176,-1.157070,-5.993639
-3.675508,-1.368547,-6.024351
-3.589104,-1.129432,-6.122125
-3.389918,-0.978165,-6.263316
-3.326623,-0.766487,-6.331461
-2.954658,-0.836623,-6.500585
-2.787687,-0.683873,-6.595477
-6.459973,-2.596237,1.640686
-6.442213,-2.571114,1.741988
-6.345988,-2.603318,2.062767
-6.573732,-2.139118,1.829206
-6.578118,-2.277569,1.625018
-6.544223,-2.511843,1.435967
-6.243460,-2.527479,2.415455
-6.179218,-2.361023,2.743751
-6.421299,-2.054632,2.392452
-6.455867,-2.200588,2.162299
-6.426826,-2.020976,2.409728
-6.353428,-1.925156,2.694725
-6.393201,-1.881615,2.615862
-6.655596,-1.566663,2.114540
-6.545632,-1.470963,2.480482
-6.698797,-1.909016,1.620898
-6.674176,-1.830177,1.794021
-6.707489,-1.792276,1.701097
-6.817394,-1.577309,1.482413
-6.731641,-1.923201,1.478890
-6.781463,-1.475410,1.722204
-1.778109,-0.569605,-6.954088
-1.959277,-0.735323,-6.893154
-2.345099,-0.660125,-6.768765
-2.268149,-0.573648,-6.803552
-6.676943,-2.472911,0.676492
-6.631873,-2.648541,0.333707
-6.623537,-2.641153,0.545584
-6.728657,-2.414360,0.082776
-6.798716,-2.149340,0.560481
-6.588810,-2.446740,1.320293
-6.640635,-2.345105,1.221363
-6.769361,-2.109366,0.937368
-6.709312,-2.229264,1.047119
-6.814766,-1.681600,1.380110
-6.829378,-1.727542,1.207936
-6.791156,-1.962074,1.072583
-6.902119,-1.608189,0.925566
-6.936810,-1.584531,0.735973
-6.846889,-2.014298,0.442641
-6.913321,-1.712016,0.627496
-6.891495,-1.906088,0.094796
-6.984521,-1.484086,0.347224
-6.995925,-1.464712,0.216998
-0.425731,-0.090326,7.198551
-0.133657,-0.042945,7.223812
-1.207778,-0.257079,7.100476
-0.223810,-0.057124,-7.215926
-0.913020,-0.225382,-7.151091
-6.612425,-2.507091,-1.031072
-6.756495,-2.216025,-0.775546
-6.726339,-2.123406,-1.180480
-6.726222,-2.181471,-1.048326
-6.600708,-2.699500,-0.583299
-6.701165,-2.482774,-0.140981
-6.692438,-2.519567,-0.055373
-6.764925,-2.255247,-0.481384
-6.690369,-2.454264,-0.546144
-6.881677,-1.908570,-0.277619
-6.955819,-1.640480,-0.138893
-6.923246,-1.714549,-0.417538
-6.901522,-1.791050,-0.468411
-6.995363,-1.472491,-0.189433
-6.827693,-1.854660,-1.009133
-6.766809,-2.022055,-1.134015
-6.882490,-1.397695,-1.402539
-6.846167,-1.585773,-1.331382
-2.463218,-0.887092,6.702249
-1.478861,-0.472541,7.038281
-1.846202,-0.495046,6.941892
-2.107845,-0.449286,6.870730
-2.446851,-0.565733,6.741055
-6.204139,-2.534385,-2.513179
-6.235476,-2.406139,-2.551749
-6.349770,-2.455116,-2.202179
-6.356102,-2.064055,-2.556413
-6.479436,-2.067895,-2.225691
-6.417723,-2.631090,-1.753472
-6.418906,-2.566418,-1.836615
-6.567540,-2.286965,-1.652346
-6.541192,-2.308154,-1.723418
-6.570121,-2.190364,-1.773454
-6.742529,-1.807471,-1.549531
-6.598423,-1.948865,-1.973566
-6.634463,-1.865604,-1.914338
-6.824888,-1.362800,-1.662848
-6.838911,-1.390029,-1.581523
-6.552502,-1.786185,-2.245948
-6.535122,-1.694316,-2.356316
-6.492146,-1.496716,-2.608987
-6.442985,-1.643399,-2.642899
-3.282630,-1.262906,6.269240
-3.547318,-1.214830,6.128513
-3.486057,-1.212942,6.163731
-2.695238,-1.091558,6.578745
-3.160100,-1.157513,6.359533
-2.949853,-0.966811,6.484507
-2.873148,-0.868810,6.534543
-3.133670,-0.679961,6.435965
-3.436533,-0.801641,6.261916
-3.783252,-0.780963,6.061839
-3.634346,-0.775981,6.149801
-5.894127,-2.113192,-3.476014
-5.865235,-2.324961,-3.401813
-5.518566,-2.253882,-3.990872
-5.683366,-1.877199,-3.943321
-6.189702,-2.141463,-2.883799
-6.087785,-2.213162,-3.036772
-6.113307,-2.484387,-2.790951
-6.103314,-1.858142,-3.260387
-6.135914,-2.033462,-3.069188
-6.297750,-1.546034,-3.021520
-6.282615,-1.644642,-3.001744
-6.114872,-1.678901,-3.330641
-6.307016,-1.406366,-3.074680
-6.406633,-1.375942,-2.884577
-5.729100,-1.699124,-3.965657
-6.099655,-1.399887,-3.483576
-5.773960,-1.682710,-3.899200
-5.812404,-1.576733,-3.879802
-6.051217,-1.361416,-3.578293
-7.054579,-0.992142,0.593043
-7.010614,-1.270316,0.648042
-7.020961,-1.233939,0.547642
-7.098449,-0.809296,0.253355
-7.090796,-0.786419,0.477269
-7.058539,-1.120644,0.126399
-6.982443,-0.917353,1.228267
-6.963473,-0.936889,1.336306
-7.035432,-0.903996,0.885409
-6.992583,-0.747921,1.328996
-7.046052,-0.607241,1.052316
-7.014858,-0.432626,1.322292
-6.997672,-0.616756,1.377494
-7.105525,-0.187348,0.788795
-7.061493,-0.002549,1.149294
-7.107961,-0.397007,0.693916
-7.124785,-0.289334,0.457885
-7.144270,-0.116717,0.232751
-7.130817,-0.340743,0.282660
-1.351301,-0.013984,-7.080947
-6.988621,-1.239632,-0.865501
-6.988373,-1.361245,-0.745949
-6.949177,-1.313897,-1.056605
-6.953266,-1.143343,-1.199122
-7.012211,-0.887998,-1.057436
-7.081972,-0.956840,-0.143823
-7.093829,-0.868308,-0.169616
-7.109062,-0.707739,-0.343513
-7.079222,-0.896785,-0.380117
-7.073647,-0.943269,-0.353388
-7.100032,-0.681470,-0.569912
-7.096550,-0.692684,-0.629901
-7.125288,-0.183352,-0.554255
-7.131022,-0.051471,-0.569593
-7.082386,-0.594056,-0.810124
-7.087369,-0.236404,-0.895645
-7.102304,-0.110452,-0.836317
-7.013506,-0.220470,-1.402257
-7.001996,-0.469799,-1.397181
-2.288490,-0.328632,6.813589
-2.333627,-0.267091,6.800651
-1.811962,-0.357903,6.959224
-1.771190,-0.223387,6.976123
-2.043855,-0.155486,6.905624
-2.168641,-0.127397,6.864227
-2.603022,-0.006405,6.708663
-6.629393,-1.186400,-2.410527
-6.789462,-0.811761,-2.119343
-6.582049,-1.214161,-2.530962
-6.563935,-0.981575,-2.677526
-6.610816,-0.951693,-2.559259
-6.915988,-1.082526,-1.467792
-6.816683,-1.258477,-1.759077
-6.872806,-1.270438,-1.528729
-6.967791,-0.712656,-1.479916
-6.756255,-1.207282,-2.029705
-7.007451,-0.229713,-1.426339
-6.933561,-0.449801,-1.679702
-6.885539,-0.274311,-1.907282
-6.885162,-0.350622,-1.893723
-6.718463,-0.463963,-2.406502
-6.640752,-0.572980,-2.610039
-6.641407,-0.218876,-2.657173
-6.669323,-0.371760,-2.557495
-3.660335,-0.613706,6.151738
-3.816755,-0.692457,6.051319
-2.815927,-0.545917,6.597747
-3.009240,-0.297051,6.524004
-3.343983,-0.428964,6.356956
-2.851177,-0.170995,6.602234
-3.062571,-0.144362,6.502221
-3.566176,-0.304069,6.232637
-3.674155,-0.086973,6.173944
-3.922242,-0.348572,6.016544
-6.098093,-0.951524,-3.626977
-6.040205,-1.115169,-3.682892
-5.888810,-1.119907,-3.933516
-5.913439,-1.001534,-3.921748
-6.034114,-0.897967,-3.746591
-6.287450,-1.236239,-3.200231
-6.528394,-0.993061,-2.768490
